theta,real(S11),imag(S11),real(S22),imag(S22)
0.276460153515902,9.525132372667449e-03,5.580287191705285e-01,6.741078240658546e-02,6.056007722857802e-01
0.279601746169492,-1.418643228749787e-04,4.889205819332378e-01,6.010998757871665e-02,5.368273178282587e-01
0.282743338823081,-9.498483312259059e-03,4.171228986683707e-01,5.245352310324601e-02,4.648168402610700e-01
0.285884931476671,-1.845757356606626e-02,3.435045658593914e-01,4.451860818410817e-02,3.904463075124724e-01
0.289026524130261,-2.693886469507113e-02,2.689184603608571e-01,3.638275249127629e-02,3.145825819474685e-01
0.292168116783851,-3.486956844644692e-02,1.941935191720828e-01,2.812309215279371e-02,2.380742777007445e-01
0.295309709437441,-4.218488542124628e-02,1.201273589505644e-01,1.981574682179383e-02,1.617440970118669e-01
0.298451302091030,-4.882841467187015e-02,4.747948679563210e-02,1.153520261923244e-02,8.638170102880152e-02
0.301592894744620,-5.475246490988250e-02,-2.303485363111017e-02,3.353725411447678e-03,1.273716367398714e-02
0.304734487398210,-5.991826710906173e-02,-9.075016423735183e-02,-4.659191489333099e-03,-5.848494995678222e-02
0.307876080051800,-6.429608931502682e-02,-1.550554742343980e-01,-1.243734150950427e-02,-1.266308464888229e-01
0.311017672705389,-6.786525546115113e-02,-2.153984006149909e-01,-1.991827760895121e-02,-1.911020816772998e-01
0.314159265358979,-7.061407093115218e-02,-2.712884742526822e-01,-2.704374084583252e-02,-2.513594329669210e-01
0.317300858012569,-7.253965849313035e-02,-3.222997261108507e-01,-3.376004231782147e-02,-3.069260552040549e-01
0.320442450666159,-7.364770905001695e-02,-3.680725354590590e-01,-4.001839654174607e-02,-3.573899147448753e-01
0.323584043319749,-7.395215240058116e-02,-4.083147491370340e-01,-4.577520479334039e-02,-4.024055042568387e-01
0.326725635973338,-7.347475387730627e-02,-4.428020877180939e-01,-5.099228738870130e-02,-4.416948473115742e-01
0.329867228626928,-7.224464331775608e-02,-4.713778608475974e-01,-5.563706434514755e-02,-4.750478083573214e-01
0.333008821280518,-7.029778333059535e-02,-4.939520200161771e-01,-5.968268430762275e-02,-5.023217297844794e-01
0.336150413934108,-6.767638423339001e-02,-5.104995825265493e-01,-6.310810206388767e-02,-5.234404235100664e-01
0.339292006587698,-6.442827336493283e-02,-5.210584653877819e-01,-6.589810539406980e-02,-5.383925497635890e-01
0.342433599241287,-6.060622670937721e-02,-5.257267722895934e-01,-6.804329240441806e-02,-5.472294205209229e-01
0.345575191894877,-5.626727091319580e-02,-5.246595806461763e-01,-6.954000087841071e-02,-5.500622692740043e-01
0.348716784548467,-5.147196383017871e-02,-5.180652789353470e-01,-7.039019153793022e-02,-5.470590325177848e-01
0.351858377202057,-4.628366169654629e-02,-5.062015071825642e-01,-7.060128744066110e-02,-5.384406914639698e-01
0.354999969855647,-4.076778092085328e-02,-4.893707554454872e-01,-7.018597204506909e-02,-5.244772250417972e-01
0.358141562509236,-3.499106227559525e-02,-4.679156765442211e-01,-6.916194874945331e-02,-5.054832272135884e-01
0.361283155162826,-2.902084500398051e-02,-4.422141700631089e-01,-6.755166495517764e-02,-4.818132430177265e-01
0.364424747816416,-2.292435801147943e-02,-4.126742948350039e-01,-6.538200391506986e-02,-4.538568785597725e-01
0.367566340470006,-1.676803490347992e-02,-3.797290667279131e-01,-6.268394780533375e-02,-4.220337404158019e-01
0.370707933123596,-1.061685916408326e-02,-3.438311976109259e-01,-5.949221560258361e-02,-3.867882596074796e-01
0.373849525777185,-4.533745253592947e-03,-3.054478299105221e-01,-5.584487945659131e-02,-3.485844544776583e-01
0.376991118430775,1.421039159168404e-03,-2.650553192135111e-01,-5.178296332412730e-02,-3.079006854651302e-01
0.380132711084365,7.190405211545332e-03,-2.231341149660046e-01,-4.735002767025894e-02,-2.652244529777152e-01
0.383274303737955,1.272092511750125e-02,-1.801637864996939e-01,-4.259174405132093e-02,-2.210472873283964e-01
0.386415896391545,1.796326135081302e-02,-1.366182384306923e-01,-3.755546336941984e-02,-1.758597770670016e-01
0.389557489045134,2.287254005988505e-02,-9.296115596792963e-02,-3.228978153299038e-02,-1.301467790499207e-01
0.392699081698724,2.740866670113892e-02,-4.964171688447243e-02,-2.684410617295933e-02,-8.438285028448653e-02
0.395840674352314,3.153658254482743e-02,-7.090602894898896e-03,-2.126822795117220e-02,-3.902793800698174e-02
0.398982267005904,3.522646136578972e-02,3.428366100650617e-02,-1.561189985867846e-02,5.476639351564380e-03
0.402123859659494,3.845384627535537e-02,7.409801500937584e-02,-9.924427738266718e-03,4.871189164375931e-02
0.405265452313083,4.119972727298849e-02,1.119978009137440e-01,-4.254275080372450e-03,9.028451238245068e-02
0.408407044966673,4.345056069140583e-02,1.476593111118137e-01,1.351315063508396e-03,1.298298696814747e-01
0.411548637620263,4.519823227146737e-02,1.807919391367864e-01,6.846678428267940e-03,1.670146166844392e-01
0.414690230273853,4.643996612820300e-02,2.111399251527106e-01,1.218806575930878e-02,2.015389096648735e-01
0.417831822927443,4.717818235267748e-02,2.384836940234305e-01,1.733395477919810e-02,2.331382262010076e-01
0.420973415581032,4.742030643229297e-02,2.626407877249137e-01,2.224533602280126e-02,2.615847799682988e-01
0.424115008234622,4.717853406154206e-02,2.834663978173892e-01,2.688597093446581e-02,2.866885327149180e-01
0.427256600888212,4.646955525372236e-02,3.008535074387924e-01,3.122262089357578e-02,3.082978078549580e-01
0.430398193541802,4.531424194991875e-02,3.147326557890694e-01,3.522524611015967e-02,3.262995137984057e-01
0.433539786195391,4.373730355348441e-02,3.250713413197893e-01,3.886717360787892e-02,3.406189886069115e-01
0.436681378848981,4.176691499578666e-02,3.318730828028210e-01,4.212523378531770e-02,3.512194807939783e-01
0.439822971502571,3.943432206217299e-02,3.351761601069163e-01,4.497986531588522e-02,3.581012840548839e-01
0.442964564156161,3.677342877663607e-02,3.350520588467857e-01,4.741518840963799e-02,3.613005463959530e-01
0.446106156809751,3.382037166068743e-02,3.316036450750736e-01,4.941904671508496e-02,3.608877765195289e-01
0.449247749463340,3.061308564823870e-02,3.249630978559147e-01,5.098301838360775e-02,3.569660723976348e-01
0.452389342116930,2.719086635601874e-02,3.152896288862307e-01,5.210239705189192e-02,3.496690987256202e-01
0.455530934770520,2.359393328089113e-02,3.027670193177137e-01,5.277614371717897e-02,3.391588413818971e-01
0.458672527424110,1.986299832438234e-02,2.876010045819513e-01,5.300681068483903e-02,3.256231681294821e-01
0.461814120077700,1.603884383421615e-02,2.700165383405096e-01,5.280043895654962e-02,3.092732255812368e-01
0.464955712731289,1.216191410630349e-02,2.502549666806771e-01,5.216643059921743e-02,2.903407029180502e-01
0.468097305384879,8.271924012417232e-03,2.285711433689691e-01,5.111739778886172e-02,2.690749930055937e-01
0.471238898038469,4.407488112776005e-03,2.052305163736902e-01,4.966899035932052e-02,2.457402814110964e-01
0.474380490692059,6.057732832529133e-04,1.805062149926611e-01,4.783970380234962e-02,2.206125933899952e-01
0.477522083345649,-3.097822461792898e-03,1.546761657922505e-01,4.565066976314698e-02,1.939768282084972e-01
0.480663675999238,-6.669962633543951e-03,1.280202642009525e-01,4.312543115341116e-02,1.661238092097534e-01
0.483805268652828,-1.007963447604577e-02,1.008176270275574e-01,4.028970406272981e-02,1.373473768373990e-01
0.486946861306418,-1.329837915330464e-02,7.334394941502495e-02,3.717112868859667e-02,1.079415504217719e-01
0.490088453960008,-1.630048873463151e-02,4.586898782124694e-02,3.379901152597243e-02,7.819778293297310e-02
0.493230046613598,-1.906316917653066e-02,1.865418856285784e-02,3.020406105953427e-02,4.840233113435181e-02
0.496371639267187,-2.156666887325179e-02,-8.049520706162723e-03,2.641811918617870e-02,1.883376165359672e-02
0.499513231920777,-2.379437271224862e-02,-3.400376145704685e-02,2.247389056269677e-02,-1.023938854923392e-02
0.502654824574367,-2.573286192181083e-02,-5.898454387124782e-02,1.840467202467013e-02,-3.856078097226856e-02
0.505796417227957,-2.737194033293066e-02,-8.278390506715508e-02,1.424408415845430e-02,-6.588825948415951e-02
0.508938009881546,-2.870462799315200e-02,-1.052113378335348e-01,1.002580702970629e-02,-9.199563747734350e-02
0.512079602535136,-2.972712336424178e-02,-1.260950040652676e-01,5.783321980318612e-03,-1.166742786625541e-01
0.515221195188726,-3.043873560578775e-02,-1.452827293895749e-01,1.549661302080615e-03,-1.397344641879830e-01
0.518362787842316,-3.084178869142769e-02,-1.626427777049231e-01,-2.642832518934766e-03,-1.610065410299361e-01
0.521504380495906,-3.094149932181588e-02,-1.780644065103624e-01,-6.762736417025618e-03,-1.803418488244207e-01
0.524645973149495,-3.074583078749216e-02,-1.914582059626666e-01,-1.077976378230948e-02,-1.976134244717086e-01
0.527787565803085,-3.026532509469375e-02,-2.027562265458029e-01,-1.466496761753768e-02,-2.127164859300137e-01
0.530929158456675,-2.951291579737057e-02,-2.119119020579028e-01,-1.839092866123292e-02,-2.255686986036147e-01
0.534070751110265,-2.850372407907404e-02,-2.188997763023841e-01,-2.193192747069459e-02,-2.361102296098709e-01
0.537212343763855,-2.725484069916072e-02,-2.237150434018531e-01,-2.526409960994975e-02,-2.443035969654476e-01
0.540353936417444,-2.578509645934373e-02,-2.263729130271289e-01,-2.836557324088157e-02,-2.501333223529496e-01
0.543495529071034,-2.411482385980633e-02,-2.269078130426965e-01,-3.121658856933084e-02,-2.536053976054435e-01
0.546637121724624,-2.226561259986493e-02,-2.253724431093185e-01,-3.379959875073346e-02,-2.547465763699361e-01
0.549778714378214,-2.026006153781264e-02,-2.218366936516039e-01,-3.609935201065545e-02,-2.536035035756965e-01
0.552920307031804,-1.812152965955488e-02,-2.163864452920730e-01,-3.810295488336203e-02,-2.502416963349046e-01
0.556061899685393,-1.587388851765161e-02,-2.091222643743990e-01,-3.979991661524123e-02,-2.447443907389403e-01
0.559203492338983,-1.354127849323152e-02,-2.001580105494563e-01,-4.118217491857894e-02,-2.372112696826593e-01
0.562345084992573,-1.114787110495133e-02,-1.896193725825924e-01,-4.224410339392266e-02,-2.277570873520589e-01
0.565486677646163,-8.717639443798048e-03,-1.776423485645492e-01,-4.298250106532206e-02,-2.165102063499546e-01
0.568628270299752,-6.274138652290658e-03,-1.643716865784831e-01,-4.339656459132676e-02,-2.036110636134535e-01
0.571769862953342,-3.840298193751755e-03,-1.499593015995559e-01,-4.348784382515424e-02,-1.892105813011887e-01
0.574911455606932,-1.438227474062691e-03,-1.345626839905588e-01,-4.326018149934339e-02,-1.734685387037142e-01
0.578053048260522,9.109638130026152e-04,-1.183433144170710e-01,-4.271963790302127e-02,-1.565519209647293e-01
0.581194640914112,3.187329442918444e-03,-1.014650993493522e-01,-4.187440150326203e-02,-1.386332600022271e-01
0.584336233567701,5.372233546796466e-03,-8.409284055696728e-02,-4.073468653560569e-02,-1.198889824966155e-01
0.587477826221291,7.448479855927819e-03,-6.639075114805011e-02,-3.931261865244000e-02,-1.004977791775312e-01
0.590619418874881,9.400422734851071e-03,-4.852102977006199e-02,-3.762210977149402e-02,-8.063900890293429e-02
0.593761011528471,1.121405963211258e-02,-3.064250358571198e-02,-3.567872331011964e-02,-6.049115019452194e-02
0.596902604182061,1.287710477214460e-02,-1.290934957866390e-02,-3.349953102437830e-02,-4.023031198399079e-02
0.600044196835651,1.437904409966442e-02,4.530097358661542e-03,-3.110296269531657e-02,-2.002881434692920e-02
0.603185789489240,1.571117166808064e-02,2.153444223606404e-02,-2.850864991839424e-02,-5.384896714339622e-05
0.606327382142830,1.686660783414243e-02,3.797022750833553e-02,-2.573726525606378e-02,1.953377200429071e-02
0.609468974796420,1.784029978117396e-02,5.371282534209666e-02,-2.281035800831172e-02,3.858077114207266e-02
0.612610567450010,1.862900504158772e-02,6.864722075429469e-02,-1.975018784191776e-02,5.694245857104972e-02
0.615752160103599,1.923125882499396e-02,8.266868291057160e-02,-1.657955749669850e-02,7.448367714345872e-02
0.618893752757189,1.964732608034296e-02,9.568332298776903e-02,-1.332164575653554e-02,9.107963583221478e-02
0.622035345410779,1.987913932852908e-02,1.076085380869054e-01,-9.999841835058096e-03,1.066166283339637e-01
0.625176938064369,1.993022339530843e-02,1.183733417226342e-01,-6.637582280996600e-03,1.209926349854757e-01
0.628318530717959,1.980560825295563e-02,1.279185824046650e-01,-3.258191457028577e-03,1.341178071769988e-01
0.631460123371548,1.951173124268973e-02,1.361970527591214e-01,1.152734110237573e-04,1.459148344881402e-01
0.634601716025138,1.905632999857385e-02,1.431734925071745e-01,3.460171679854586e-03,1.563191957679313e-01
0.637743308678728,1.844832742752054e-02,1.488244894195809e-01,6.754422360999807e-03,1.652792963242660e-01
0.640884901332318,1.769771011953811e-02,1.531382830945640e-01,9.976640022074795e-03,1.727564942726903e-01
0.644026493985908,1.681540156788425e-02,1.561144770596043e-01,1.310626279284687e-02,1.787250199154009e-01
0.647168086639497,1.581313157092124e-02,1.577636652725248e-01,1.612367182830268e-02,1.831717927738008e-01
0.650309679293087,1.470330316686309e-02,1.581069795923024e-01,1.901030165907562e-02,1.860961415785724e-01
0.653451271946677,1.349885842004950e-02,1.571755652043453e-01,2.174874093909834e-02,1.875094331270490e-01
0.656592864600267,1.221314433371313e-02,1.550099913186959e-01,2.432282318058078e-02,1.874346164468777e-01
0.659734457253856,1.085978011035859e-02,1.516596047133536e-01,2.671770714675285e-02,1.859056891562825e-01
0.662876049907446,9.452526917815800e-03,1.471818338702181e-01,2.891994665271114e-02,1.829670932842604e-01
0.666017642561036,8.005161247793859e-03,1.416414515500732e-01,3.091754960361889e-02,1.786730481091174e-01
0.669159235214626,6.531352875393196e-03,1.351098036782949e-01,3.270002617691326e-02,1.730868277917562e-01
0.672300827868216,5.044548343620952e-03,1.276640123678406e-01,3.425842613058738e-02,1.662799917227853e-01
0.675442420521806,3.557860807561690e-03,1.193861607942752e-01,3.558536529259872e-02,1.583315755719776e-01
0.678584013175395,2.083966979584394e-03,1.103624674633230e-01,3.667504135657543e-02,1.493272510276392e-01
0.681725605828985,6.350118208611487e-04,1.006824571791878e-01,3.752323917589127e-02,1.393584621453038e-01
0.684867198482575,-7.774784734035741e-04,9.043813573655989e-02,3.812732581149442e-02,1.285215460935578e-01
0.688008791136165,-2.142674746286286e-03,7.972317502585544e-02,3.848623564832353e-02,1.169168458937128e-01
0.691150383789755,-3.450514058706500e-03,6.863211486511885e-02,3.860044595044760e-02,1.046478225039778e-01
0.694291976443344,-4.691759523273253e-03,5.725958745853765e-02,3.847194327600828e-02,9.182017330231515e-02
0.697433569096934,-5.858050634803821e-03,4.569956993611229e-02,3.810418121943576e-02,7.854096368017949e-02
0.700575161750524,-6.941944032456382e-03,3.404466995723369e-02,3.750202999011078e-02,6.491777807695409e-02
0.703716754404114,-7.936944717454151e-03,2.238544886807469e-02,3.667171837354206e-02,5.105789636709682e-02
0.706858347057703,-8.837527835209814e-03,1.080978639424512e-02,3.562076865315561e-02,3.706750106415976e-02
0.709999939711293,-9.639151210702777e-03,-5.977096687321781e-04,3.435792509791483e-02,2.305092033299095e-02
0.713141532364883,-1.033825890068833e-02,-1.175624582886899e-02,3.289307664320888e-02,9.109911308836576e-03
0.716283125018473,-1.093227609528581e-02,-2.258933492165038e-02,3.123717440979548e-02,-4.657012285254764e-03
0.719424717672063,-1.141959576433318e-02,-3.302523589185656e-02,2.940214471813555e-02,-1.815520474842003e-02
0.722566310325652,-1.179955750031311e-02,-4.299733995308968e-02,2.740079826329868e-02,-3.129446228711713e-02
0.725707902979242,-1.207241905943588e-02,-5.244450224490720e-02,2.524673611888537e-02,-4.398954374561651e-02
0.728849495632832,-1.223932114546217e-02,-6.131131859143801e-02,2.295425323724829e-02,-5.616063627059728e-02
0.731991088286422,-1.230224601699068e-02,-6.954834742991113e-02,2.053824010787795e-02,-6.773376450901862e-02
0.735132680940012,-1.226397052821571e-02,-7.711227741955698e-02,1.801408322634862e-02,-7.864114243699664e-02
0.738274273593601,-1.212801423564100e-02,-8.396604165828636e-02,1.539756501290302e-02,-8.882146740057011e-02
0.741415866247191,-1.189858321903290e-02,-9.007887982399293e-02,1.270476380284136e-02,-9.822015641368649e-02
0.744557458900781,-1.158051027419129e-02,-9.542634991742593e-02,9.951954510592852e-03,-1.067895252017170e-01
0.747699051554371,-1.117919213813224e-02,-9.999029161264639e-02,7.155510545978835e-03,-1.144889108975803e-01
0.750840644207961,-1.070052440429360e-02,-1.037587435179754e-01,4.331807534962034e-03,-1.212847396900387e-01
0.753982236861550,-1.015083477670303e-02,-1.067258169141352e-01,1.497129368421962e-03,-1.271505410879048e-01
0.757123829515140,-9.536815298049731e-03,-1.088915287664092e-01,-1.332422928530948e-03,-1.320669107982728e-01
0.760265422168730,-8.865454167651075e-03,-1.102615970039001e-01,-4.141019047194558e-03,-1.360214245201657e-01
0.763407014822320,-8.143967741823398e-03,-1.108472012214371e-01,-6.913183541061641e-03,-1.390085052263313e-01
0.766548607475910,-7.379733281576930e-03,-1.106647120886785e-01,-9.633875878050605e-03,-1.410292467446227e-01
0.769690200129499,-6.580222981308646e-03,-1.097353928471522e-01,-1.228856604770242e-02,-1.420911966562656e-01
0.772831792783089,-5.752939777723095e-03,-1.080850763402644e-01,-1.486330540993117e-02,-1.422081017012435e-01
0.775973385436679,-4.905355401027612e-03,-1.057438210547216e-01,-1.734479251054663e-02,-1.413996190213465e-01
0.779114978090269,-4.044851090996056e-03,-1.027455496557478e-01,-1.972043362769875e-02,-1.396909966795951e-01
0.782256570743858,-3.178661359231792e-03,-9.912767347436321e-02,-2.197839785236656e-02,-1.371127269715369e-01
0.785398163397448,-2.313821136340526e-03,-9.493070635450304e-02,-2.410766654478214e-02,-1.337001760902913e-01
0.788539756051038,-1.457116599191415e-03,-9.019787119266108e-02,-2.609807704700784e-02,-1.294931937243382e-01
0.791681348704628,-6.150399294240763e-04,-8.497470240494127e-02,-2.794036056955630e-02,-1.245357061562261e-01
0.794822941358218,2.062517897313870e-04,-7.930864743787441e-02,-2.962617420672947e-02,-1.188752963931678e-01
0.797964534011807,1.000973375036596e-03,-7.324867030215049e-02,-3.114812707109009e-02,-1.125627747984589e-01
0.801106126665397,1.763743923041063e-03,-6.684485995460901e-02,-3.249980057195663e-02,-1.056517436075613e-01
0.804247719318987,2.489614689981387e-03,-6.014804618556763e-02,-3.367576289589144e-02,-9.819815860639923e-02
0.807389311972577,3.174092434413608e-03,-5.320942548792479e-02,-3.467157777866559e-02,-9.025989112375825e-02
0.810530904626167,3.813158224326029e-03,-4.608019919360250e-02,-3.548380768801409e-02,-8.189629334669277e-02
0.813672497279756,4.403281747720157e-03,-3.881122596382959e-02,-3.611001156451459e-02,-7.316776980945137e-02
0.816814089933346,4.941431200784413e-03,-3.145269051455520e-02,-3.654873729404471e-02,-6.413535773466139e-02
0.819955682586936,5.425078860618036e-03,-2.405379024888395e-02,-3.679950910940027e-02,-5.486031872238676e-02
0.823097275240526,5.852202479834544e-03,-1.666244125672202e-02,-3.686281014073754e-02,-4.540374409011868e-02
0.826238867894116,6.221282668143297e-03,-9.325004929628997e-03,-3.674006035446944e-02,-3.582617596677654e-02
0.829380460547705,6.531296451072218e-03,-2.086036227879748e-03,-3.643359013808029e-02,-2.618724603825135e-02
0.832522053201295,6.781707218280818e-03,5.011945571452034e-03,-3.594660980398721e-02,-1.654533363276881e-02
0.835663645854885,6.972451293369890e-03,1.192866302045349e-02,-3.528317529907800e-02,-6.957244623146583e-03
0.838805238508475,7.103921373703948e-03,1.862626311370416e-02,-3.444815041789070e-02,2.522087588450767e-03
0.841946831162065,7.176947102530662e-03,2.506947613360023e-02,-3.344716582659586e-02,1.183987794778673e-02
0.845088423815654,7.192773046638947e-03,3.122575067565535e-02,-3.228657521202977e-02,2.094574163970907e-02
0.848230016469244,7.153034360992579e-03,3.706536497602322e-02,-3.097340887504777e-02,2.979192134813529e-02
0.851371609122834,7.059730427287783e-03,4.256151482795757e-02,-2.951532509047864e-02,3.833348943742001e-02
0.854513201776424,6.915196756301338e-03,4.769037852774102e-02,-2.792055955702802e-02,4.652852479861953e-02
0.857654794430014,6.722075444328188e-03,5.243115943326590e-02,-2.619787325967414e-02,5.433826428739635e-02
0.860796387083603,6.483284472082582e-03,5.676610684937643e-02,-2.435649906450482e-02,6.172722885491529e-02
0.863937979737193,6.201986130291010e-03,6.068051607299968e-02,-2.240608736165174e-02,6.866332463822454e-02
0.867079572390783,5.881554849986747e-03,6.416270853769275e-02,-2.035665106607699e-02,7.511791943160964e-02
0.870221165044373,5.525544707385708e-03,6.720399309141291e-02,-1.821851027856969e-02,8.106589510466498e-02
0.873362757697962,5.137656863346707e-03,6.979860952305848e-02,-1.600223690050672e-02,8.648567666589231e-02
0.876504350351552,4.721707185966411e-03,7.194365552267390e-02,-1.371859948584790e-02,9.135923879213891e-02
0.879645943005142,4.281594292007943e-03,7.363899831734835e-02,-1.137850860256794e-02,9.567209075389289e-02
0.882787535658732,3.821268228790026e-03,7.488717227000329e-02,-8.992962963408381e-03,9.941324076419435e-02
0.885929128312322,3.344700003042694e-03,7.569326376180203e-02,-6.572996572555355e-03,1.025751408646765e-01
0.889070720965911,2.855852147252918e-03,7.606478470119934e-02,-4.129627120749139e-03,1.051536135360358e-01
0.892212313619501,2.358650497342358e-03,7.601153601416651e-02,-1.673805846516854e-03,1.071477612821836e-01
0.895353906273091,1.856957338316656e-03,7.554546247139551e-02,7.836309342008338e-04,1.085598604876705e-01
0.898495498926681,1.354546056964063e-03,7.468050019984034e-02,3.232008443661504e-03,1.093952408869621e-01
0.901637091580271,8.550774229176717e-04,7.343241820845818e-02,5.660858033082544e-03,1.096621520121514e-01
0.904778684233861,3.620776015853583e-04,7.181865523203490e-02,8.059959595016465e-03,1.093716180030923e-01
0.907920276887450,-1.210820152669278e-04,6.985815316327325e-02,1.041938166051584e-02,1.085372821712416e-01
0.911061869541040,-5.912030929805642e-04,6.757118830248451e-02,1.272951906104099e-02,1.071752427061771e-01
0.914203462194630,-1.045276700356705e-03,6.497920160701712e-02,1.498112805181040e-02,1.053038809023426e-01
0.917345054848220,-1.480497684398373e-03,6.210462906967504e-02,1.716535880990952e-02,1.029436832637317e-01
0.920486647501810,-1.894277055039427e-03,5.897073329748929e-02,1.927378523688751e-02,1.001170588164382e-01
0.923628240155399,-2.284252376880663e-03,5.560143730007305e-02,2.129843201168139e-02,9.684815292402610e-02
0.926769832808989,-2.648296179627078e-03,5.202116143103963e-02,2.323179885545931e-02,9.316265885905177e-02
0.929911425462579,-2.984522412768256e-03,4.825466435733880e-02,2.506688198527417e-02,8.908762833653915e-02
0.933053018116168,-3.291290983005762e-03,4.432688886044252e-02,2.679719274823116e-02,8.465128216234641e-02
0.936194610769758,-3.567210424954277e-03,4.026281320081457e-02,2.841677344210460e-02,7.988282209189534e-02
0.939336203423348,-3.811138766685978e-03,3.608730870356187e-02,2.992021034196821e-02,7.481224493326143e-02
0.942477796076938,-4.022182661720474e-03,3.182500414919282e-02,3.130264396536692e-02,6.947015986379761e-02
0.945619388730528,-4.199694868061064e-03,2.750015747957801e-02,3.255977662081402e-02,6.388760986193529e-02
0.948760981384117,-4.343270162832514e-03,2.313653525595627e-02,3.368787729592503e-02,5.809589808612132e-02
0.951902574037707,-4.452739787980655e-03,1.875730023373276e-02,3.468378395224982e-02,5.212641996167924e-02
0.955044166691297,-4.528164528356179e-03,1.438490734821144e-02,3.554490330383524e-02,4.601050166418186e-02
0.958185759344887,-4.569826528335611e-03,1.004100833676344e-02,3.626920816570559e-02,3.977924561531903e-02
0.961327351998477,-4.578219956951122e-03,5.746365156617025e-03,3.685523246678722e-02,3.346338353470070e-02
0.964468944652066,-4.554040634335730e-03,1.520772293715108e-03,3.730206402931502e-02,2.709313751899320e-02
0.967610537305656,-4.498174734172532e-03,-2.617012002682769e-03,3.760933522343948e-02,2.069808954876993e-02
0.970752129959246,-4.411686677804166e-03,-6.649325582631609e-03,3.777721161160887e-02,1.430705975376960e-02
0.973893722612836,-4.295806335753309e-03,-1.055965343259525e-02,3.780637870233427e-02,7.947993699383527e-03
0.977035315266426,-4.151915651677352e-03,-1.433267001497310e-02,3.769802693717336e-02,1.647858891354236e-03
0.980176907920015,-3.981534802274492e-03,-1.795427308506790e-02,3.745383503819991e-02,-4.567449367719518e-03
0.983318500573605,-3.786308004433533e-03,-2.141160920379024e-02,3.707595184588348e-02,-1.067319269724093e-02
0.986460093227195,-3.567989078027362e-03,-2.469309120381154e-02,3.656697677920965e-02,-1.664586491782940e-02
0.989601685880785,-3.328426869250185e-03,-2.778840790242744e-02,3.592993905104644e-02,-2.246325793064113e-02
0.992743278534375,-3.069550635347270e-03,-3.068852638605270e-02,3.516827577223897e-02,-2.810451828802420e-02
0.995884871187964,-2.793355487045381e-03,-3.338568721904838e-02,3.428580907772296e-02,-3.355019459478292e-02
0.999026463841554,-2.501887980019117e-03,-3.587339295355751e-02,3.328672240711356e-02,-3.878227592393117e-02
1.002168056495144,-2.197231941383404e-03,-3.814639033722122e-02,3.217553607079493e-02,-4.378422147176422e-02
1.005309649148734,-1.881494611544417e-03,-4.020064663221674e-02,3.095708223053038e-02,-4.854098171446335e-02
1.008451241802323,-1.556793175826450e-03,-4.203332047204596e-02,2.963647942108374e-02,-5.303901136214581e-02
1.011592834455913,-1.225241754177485e-03,-4.364272769209697e-02,2.821910673631178e-02,-5.726627443637026e-02
1.014734427109503,-8.889389109957091e-04,-4.502830257629854e-02,2.671057779971403e-02,-6.121224182355232e-02
1.017876019763093,-5.499557407639584e-04,-4.619055496539164e-02,2.511671463552456e-02,-6.486788167968446e-02
1.021017612416683,-2.103245787803244e-04,-4.713102367256591e-02,2.344352155216423e-02,-6.822564308116903e-02
1.024159205070273,1.279716201228216e-04,-4.785222664970094e-02,2.169715914526252e-02,-7.127943333261223e-02
1.027300797723862,4.630091983291245e-04,-4.835760834232984e-02,1.988391852255511e-02,-7.402458935517607e-02
1.030442390377452,7.929329773748396e-04,-4.865148466394911e-02,1.801019584779718e-02,-7.645784358866782e-02
1.033583983031042,1.115964680923204e-03,-4.873898601059512e-02,1.608246729545349e-02,-7.857728484708866e-02
1.036725575684632,1.430410580599638e-03,-4.862599872492629e-02,1.410726450235382e-02,-8.038231457102786e-02
1.039867168338221,1.734668352287655e-03,-4.831910540554184e-02,1.209115059679173e-02,-8.187359892120663e-02
1.043008760991811,2.027233136041093e-03,-4.782552444218965e-02,1.004069687971842e-02,-8.305301715582875e-02
1.046150353645401,2.306702798075762e-03,-4.715304914100527e-02,7.962460226775554e-03,-8.392360673033780e-02
1.049291946298991,2.571782398339217e-03,-4.630998678622165e-02,5.862961273965594e-03,-8.448950555188953e-02
1.052433538952581,2.821287871907308e-03,-4.530509796604180e-02,3.748663443792442e-03,-8.475589181249239e-02
1.055575131606170,3.054148936898955e-03,-4.414753647079805e-02,1.625952862753852e-03,-8.472892181454800e-02
1.058716724259760,3.269411245726963e-03,-4.284679005126069e-02,-4.988807848322954e-04,-8.441566619056143e-02
1.061858316913350,3.466237800303840e-03,-4.141262230422074e-02,-2.619662427530639e-03,-8.382404490534316e-02
1.064999909566940,3.643909655286512e-03,-3.985501593138460e-02,-4.730348768616545e-03,-8.296276141417831e-02
1.068141502220530,3.801825936574637e-03,-3.818411759633706e-02,-6.825044411260865e-03,-8.184123633443562e-02
1.071283094874119,3.939503205065634e-03,-3.641018458303051e-02,-8.898016924779855e-03,-8.046954097105434e-02
1.074424687527709,4.056574198124590e-03,-3.454353343801706e-02,-1.094371083500129e-02,-7.885833101845111e-02
1.077566280181299,4.152785983343298e-03,-3.259449075763599e-02,-1.295676052694754e-02,-7.701878074281378e-02
1.080707872834889,4.227997560953956e-03,-3.057334626069009e-02,-1.493200205300603e-02,-7.496251792960329e-02
1.083849465488479,4.282176952729855e-03,-2.849030826689490e-02,-1.686448384452125e-02,-7.270155986154107e-02
